"utterance","identifier","path","pred","num_tolerance","support","isbest","iscorrect","isnovel"
3,"ʁEfɔʁmatœʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sta:tal:ali:lin:inj:njɛ:jɛ̃:ɛ̃#","ɑ̃tistalinjɛ̃",0,0.5359261136417915,false,false,false
3,"ʁEfɔʁmatœʁ","#ɑ̃:ɑ̃t:̃ti:tik:ikʁ:kʁE:ʁEt:Etj:tjɛ:jɛ̃:ɛ̃#","ɑ̃tikʁEtjɛ̃",0,0.5074382678292086,false,false,false
4,"inavwe","#ɛ̃:ɛ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃#","ɛ̃dEsɑ̃",0,0.38608233084083404,true,false,false
4,"inavwe","#kɔ:kɔ̃:ɔ̃t:̃tɔ:tɔ̃:ɔ̃d:̃dɑ:dɑ̃:ɑ̃#","kɔ̃tɔ̃dɑ̃",0,0.3250968359099498,false,false,false
4,"inavwe","#kɔ:kɔ̃:ɔ̃t:̃tɔ:tɔ̃:ɔ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃#","kɔ̃tɔ̃dEsɑ̃",0,0.24811935526208476,false,false,true
4,"inavwe","#kɔ:kɔ̃:ɔ̃d:̃dE:dEs:Esɑ:sɑ̃:ɑ̃#","kɔ̃dEsɑ̃",0,0.22160319943698184,false,false,true
4,"inavwe","#kɔ:kɔ̃:ɔ̃d:̃dɑ:dɑ̃:ɑ̃#","kɔ̃dɑ̃",0,0.1481883255269982,false,false,true
4,"inavwe","#kɔ:kɔ̃:ɔ̃t:̃tɑ:tɑ̃:ɑ̃#","kɔ̃tɑ̃",0,0.11752724118775344,false,false,false
5,"pʁOnOstik","#pʁ:pʁO:ʁOn:OnO:nOs:Ost:sti:tik:ik#","pʁOnOstik",0,0.9972858733442951,true,true,false
5,"pʁOnOstik","#pʁ:pʁO:ʁOt:OtE:tEt:Eti:tik:ik#","pʁOtEtik",0,0.4794822318946507,false,false,false
5,"pʁOnOstik","#pʁ:pʁa:ʁat:ati:tik:ik#","pʁatik",0,0.04975641082944433,false,false,false
6,"ʁEpyblikɛ̃","#ʁE:ʁEp:Epy:pyb:ybl:bli:lik:ikɛ:kɛ̃:ɛ̃#","ʁEpyblikɛ̃",0,0.984466576056266,true,true,false
6,"ʁEpyblikɛ̃","#dE:dEm:EmO:mOk:Okʁ:kʁa:ʁat:atk:tkʁ:kʁE:ʁEp:Epy:pyb:ybl:bli:lik:ikɛ:kɛ̃:ɛ̃#","dEmOkʁatkʁEpyblikɛ̃",0,0.6525758685751839,false,false,true
6,"ʁEpyblikɛ̃","#dE:dEm:EmO:mOk:Okʁ:kʁa:ʁat:atk:tkʁ:kʁE:ʁEt:Etj:tjɛ:jɛ̃:ɛ̃#","dEmOkʁatkʁEtjɛ̃",0,0.6411462732367986,false,false,false
6,"ʁEpyblikɛ̃","#kɔ:kɔ̃:ɔ̃s:̃st:sti:tit:ity:tys:ysj:sjO:jOn:Onɛ:nɛl:ɛl#","kɔ̃stitysjOnɛl",0,0.47245371746552517,false,false,false
6,"ʁEpyblikɛ̃","#ʁE:ʁEt:Etj:tjɛ:jɛ̃:ɛ̃#","ʁEtjɛ̃",0,0.1802937137380857,false,false,true
7,"masif","#ma:mas:asi:sif:if#","masif",0,0.9783568978626412,true,true,false
7,"masif","#pʁ:pʁO:ʁOg:Ogʁ:gʁE:ʁEs:Esi:sif:if#","pʁOgʁEsif",0,0.5047884187717143,false,false,false
7,"masif","#ʁE:ʁEs:Esɑ:sɑ̃:ɑ̃#","ʁEsɑ̃",0,0.36792882024122253,false,false,false
7,"masif","#ʁE:ʁEs:Esi:sif:if#","ʁEsif",0,0.35352175935096675,false,false,true
7,"masif","#pʁ:pʁO:ʁOg:Ogʁ:gʁE:ʁEs:Esɑ:sɑ̃:ɑ̃#","pʁOgʁEsɑ̃",0,0.19343572929826547,false,false,true
8,"inakutyme","#Ek:Eks:ksp:spi:piʁ:iʁɑ:ʁɑ̃:ɑ̃#","Ekspiʁɑ̃",0,0.5882045340221919,true,false,false
8,"inakutyme","#ʁE:ʁEv:EvE:vEʁ:Eʁɑ:ʁɑ̃:ɑ̃#","ʁEvEʁɑ̃",0,0.32634918273310776,false,false,false
8,"inakutyme","#ʁE:ʁEs:Esɑ:sɑ̃:ɑ̃#","ʁEsɑ̃",0,0.043788808922358084,false,false,false
9,"maskylɛ̃","#ma:mas:ask:sky:kyl:ylɛ:lɛ̃:ɛ̃#","maskylɛ̃",0,0.9985750616349304,true,true,false
9,"maskylɛ̃","#ma:mal:al#","mal",0,0.5298218333800399,false,false,false
9,"maskylɛ̃","#as:asE:sEk:Eks:ksɥ:sɥɛ:ɥɛl:ɛl#","asEksɥɛl",0,0.4299464992800128,false,false,false
10,"kaʁnasje","#ba:baj:ajɑ:jɑ̃:ɑ̃#","bajɑ̃",0,0.5914200780126528,true,false,false
10,"kaʁnasje","#ka:kas:asɑ:sɑ̃:ɑ̃#","kasɑ̃",0,0.3324856657702335,false,false,false
10,"kaʁnasje","#sE:sEs:Esɑ:sɑ̃:ɑ̃#","sEsɑ̃",0,0.2669418217747513,false,false,false
11,"spastik","#si:sis:ist:sti:tik:ik#","sistik",0,0.6135107445631661,true,false,false
11,"spastik","#mi:mis:ist:sti:tik:ik#","mistik",0,0.20374702728746433,false,false,false
11,"spastik","#pʁ:pʁa:ʁat:ati:tik:ik#","pʁatik",0,0.09236422341375636,false,false,false
12,"tʁɑ̃tsEtjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃t:̃ts:tsE:sEt:Etj:tjɛ:jɛm:ɛm#","tʁɑ̃tsEtjɛm",0,0.9999397574550478,true,true,false
12,"tʁɑ̃tsEtjɛm","#ka:kaʁ:aʁɑ:ʁɑ̃:ɑ̃t:̃ts:tsE:sEt:Etj:tjɛ:jɛm:ɛm#","kaʁɑ̃tsEtjɛm",0,0.9035642607400797,false,false,true
12,"tʁɑ̃tsEtjɛm","#ka:kaʁ:aʁɑ:ʁɑ̃:ɑ̃t:̃tə:tət:ətʁ:tʁw:ʁwa:waz:azj:zjɛ:jɛm:ɛm#","kaʁɑ̃tətʁwazjɛm",0,0.7641362403300134,false,false,false
12,"tʁɑ̃tsEtjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃t:̃tə:tət:ətʁ:tʁw:ʁwa:waz:azj:zjɛ:jɛm:ɛm#","tʁɑ̃tətʁwazjɛm",0,0.7544052555205181,false,false,false
12,"tʁɑ̃tsEtjɛm","#tʁ:tʁw:ʁwa:waz:azj:zjɛ:jɛm:ɛm#","tʁwazjɛm",0,0.6395950844733863,false,false,true
12,"tʁɑ̃tsEtjɛm","#ka:kaʁ:aʁɑ:ʁɑ̃:ɑ̃t:̃tɥ:tɥi:ɥit:itj:tjɛ:jɛm:ɛm#","kaʁɑ̃tɥitjɛm",0,0.6358220206781954,false,false,false
12,"tʁɑ̃tsEtjɛm","#tʁ:tʁɑ:ʁɑ̃:ɑ̃t:̃tɥ:tɥi:ɥit:itj:tjɛ:jɛm:ɛm#","tʁɑ̃tɥitjɛm",0,0.5985117603575404,false,false,true
13,"fɔlklOʁik","#mi:mis:ist:sti:tik:ik#","mistik",0,0.38155419724208317,true,false,false
13,"fɔlklOʁik","#mi:mis:ist:sti:tis:ist:sti:tik:ik#","mististik",0,0.37572428208020514,false,false,true
13,"fɔlklOʁik","#mi:mis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","mistististik",0,0.32103871397894085,false,false,true
13,"fɔlklOʁik","#mi:mis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","mististististik",0,0.2854269524087498,false,false,true
13,"fɔlklOʁik","#mi:mis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","mistististististik",0,0.2629616137041513,false,false,true
13,"fɔlklOʁik","#Ot:Oti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","Otistististik",0,0.22268185233540091,false,false,true
13,"fɔlklOʁik","#Ot:Oti:tis:ist:sti:tis:ist:sti:tik:ik#","Otististik",0,0.222423679406371,false,false,true
13,"fɔlklOʁik","#Ot:Oti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","Otististististik",0,0.21515766086654306,false,false,true
13,"fɔlklOʁik","#Ot:Oti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","Otistististististik",0,0.2087215548110635,false,false,true
13,"fɔlklOʁik","#si:sis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","sistististististik",0,0.171794196340665,false,false,true
14,"Opɔʁtœ̃","#Op:Opɔ:pɔʁ:ɔʁt:ʁtœ:tœ̃:œ̃#","Opɔʁtœ̃",0,0.9851623099258359,true,true,false
14,"Opɔʁtœ̃","#in:inO:nOp:Opɔ:pɔʁ:ɔʁt:ʁtœ:tœ̃:œ̃#","inOpɔʁtœ̃",0,0.6920854484040434,false,false,false
14,"Opɔʁtœ̃","#di:dis:isp:spʁ:pʁO:ʁOp:Opɔ:pɔʁ:ɔʁt:ʁtœ:tœ̃:œ̃#","dispʁOpɔʁtœ̃",0,0.45092737014946116,false,false,true
14,"Opɔʁtœ̃","#Op:Opɔ:pɔʁ:ɔʁs:ʁsj:sjO:jOn:Onɛ:nɛl:ɛl#","OpɔʁsjOnɛl",0,0.32807652176986246,false,false,true
14,"Opɔʁtœ̃","#di:dis:isp:spʁ:pʁO:ʁOp:Opɔ:pɔʁ:ɔʁs:ʁsj:sjO:jOn:Onɛ:nɛl:ɛl#","dispʁOpɔʁsjOnɛl",0,0.26239372985087933,false,false,false
14,"Opɔʁtœ̃","#in:inO:nOp:Opɔ:pɔʁ:ɔʁs:ʁsj:sjO:jOn:Onɛ:nɛl:ɛl#","inOpɔʁsjOnɛl",0,0.1399289035529293,false,false,true
15,"ɛ̃kOny","#ɛ̃:ɛ̃s:̃st:sta:tab:abl:bl#","ɛ̃stabl",0,0.2675244092571081,true,false,false
15,"ɛ̃kOny","#ɛ̃:ɛ̃s:̃sɔ:sɔʁ:ɔʁt:ʁta:tab:abl:bl#","ɛ̃sɔʁtabl",0,0.26583673232233074,false,false,false
15,"ɛ̃kOny","#ɛ̃:ɛ̃d:̃dO:dOz:Oza:zab:abl:bl#","ɛ̃dOzabl",0,0.03729342845203641,false,false,false
16,"tɛ̃","#bl:blɑ:lɑ̃:ɑ̃#","blɑ̃",0,0.638981212505534,true,false,false
16,"tɛ̃","#dE:dEm:Ema:mak:aki:kij:ijɑ:jɑ̃:ɑ̃#","dEmakijɑ̃",0,0.5961750652491283,false,false,false
16,"tɛ̃","#bʁ:bʁi:ʁij:ijɑ:jɑ̃:ɑ̃#","bʁijɑ̃",0,0.5378798229002347,false,false,false
17,"pʁø","#pʁ:pʁø:ʁø#","pʁø",0,0.9999487544539586,true,true,false
17,"pʁø","#va:val:alØ:lØʁ:Øʁø:ʁø#","valØʁø",0,0.6854175876395162,false,false,false
17,"pʁø","#pʁ:pʁE:ʁEt:Etɔ:tɔʁ:ɔʁj:ʁjɛ:jɛ̃:ɛ̃#","pʁEtɔʁjɛ̃",0,0.3856274400563606,false,false,false
18,"ɛ̃tɛʁʃɑ̃ʒabl","#kɔ:kɔ̃:ɔ̃s:̃si:sil:ilj:lja:jab:abl:bl#","kɔ̃siljabl",0,0.35733935333840333,true,false,false
18,"ɛ̃tɛʁʃɑ̃ʒabl","#kɔ:kɔ̃:ɔ̃s:̃sO:sOm:Oma:mab:abl:bl#","kɔ̃sOmabl",0,0.2898247055086796,false,false,false
18,"ɛ̃tɛʁʃɑ̃ʒabl","#st:sta:tab:abl:bl#","stabl",0,0.26197113881488776,false,false,false
19,"amEʁikanOʁys","#am:amE:mEʁ:Eʁi:ʁik:ika:kan:anO:nOʁ:Oʁy:ʁys:ys#","amEʁikanOʁys",0,0.9997811343966092,true,true,false
19,"amEʁikanOʁys","#si:sin:inO:nOa:Oam:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛn:ɛn#","sinOamEʁikɛn",0,0.6850114482845253,false,false,false
19,"amEʁikanOʁys","#si:sin:inO:nOa:Oam:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","sinOamEʁikɛ̃",0,0.6019283899998408,false,false,false
19,"amEʁikanOʁys","#si:sin:inO:nOa:Oam:amE:mEʁ:Eʁi:ʁik:ika:kan:anO:nOʁ:Oʁy:ʁys:ys#","sinOamEʁikanOʁys",0,0.6012804483999029,false,false,true
19,"amEʁikanOʁys","#si:sin:inO:nOʁ:Oʁy:ʁys:ys#","sinOʁys",0,0.44077127080327716,false,false,true
19,"amEʁikanOʁys","#am:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛn:ɛn#","amEʁikɛn",0,0.32007786811208205,false,false,true
19,"amEʁikanOʁys","#am:amE:mEʁ:Eʁi:ʁik:ikɛ:kɛ̃:ɛ̃#","amEʁikɛ̃",0,0.3103948256101323,false,false,true
20,"fwazOnɑ̃","#fw:fwa:waz:azO:zOn:Onɑ:nɑ̃:ɑ̃#","fwazOnɑ̃",0,0.9685332104054827,true,true,false
20,"fwazOnɑ̃","#fu:fuʁ:uʁm:ʁmi:mij:ijɑ:jɑ̃:ɑ̃#","fuʁmijɑ̃",0,0.745042026599546,false,false,false
20,"fwazOnɑ̃","#sj:sjɑ:jɑ̃:ɑ̃#","sjɑ̃",0,0.07022229536663668,false,false,false
21,"ɛ̃tEliʒɑ̃","#ɛ̃:ɛ̃t:̃tE:tEl:Eli:liʒ:iʒɑ:ʒɑ̃:ɑ̃#","ɛ̃tEliʒɑ̃",0,0.9998908515753911,true,true,false
21,"ɛ̃tEliʒɑ̃","#kɔ:kɔ̃:ɔ̃s:̃sj:sjɑ:jɑ̃:ɑ̃#","kɔ̃sjɑ̃",0,0.4239501608247432,false,false,false
21,"ɛ̃tEliʒɑ̃","#sj:sjɑ:jɑ̃:ɑ̃#","sjɑ̃",0,0.19087237498881263,false,false,false
22,"EvEjɑ̃","#Ev:EvE:vEj:Ejɑ:jɑ̃:ɑ̃#","EvEjɑ̃",0,0.9765915752013599,true,true,false
22,"EvEjɑ̃","#Ev:EvE:vEj:Ejɑ:jɑ̃:ɑ̃t:̃t#","EvEjɑ̃t",0,0.9744588265917412,false,false,false
22,"EvEjɑ̃","#bE:bEg:EgE:gEj:Ejɑ:jɑ̃:ɑ̃#","bEgEjɑ̃",0,0.4278312462337209,false,false,false
22,"EvEjɑ̃","#bE:bEg:EgE:gEj:Ejɑ:jɑ̃:ɑ̃t:̃t#","bEgEjɑ̃t",0,0.3925631700693962,false,false,false
23,"Ekstɑ̃sœʁ","#Ek:Eks:kst:stɑ:tɑ̃:ɑ̃s:̃sœ:sœʁ:œʁ#","Ekstɑ̃sœʁ",0,0.9995446242623477,true,true,false
23,"Ekstɑ̃sœʁ","#si:sis:ist:stɑ:tɑ̃:ɑ̃s:̃sœ:sœʁ:œʁ#","sistɑ̃sœʁ",0,0.7512301012968979,false,false,true
23,"Ekstɑ̃sœʁ","#si:sis:ist:sti:tik:ik#","sistik",0,0.47805047312588556,false,false,false
23,"Ekstɑ̃sœʁ","#pʁ:pʁa:ʁat:ati:tik:ik#","pʁatik",0,0.12158112746998181,false,false,false
24,"yltʁamaʁɛ̃","#yl:ylt:ltʁ:tʁa:ʁam:ama:maʁ:aʁɛ:ʁɛ̃:ɛ̃#","yltʁamaʁɛ̃",0,0.9977107007677583,true,true,false
24,"yltʁamaʁɛ̃","#yl:ylt:ltʁ:tʁa:ʁam:ama:maʁ:aʁi:ʁin:in#","yltʁamaʁin",0,0.994914167709034,false,false,false
24,"yltʁamaʁɛ̃","#yl:ylt:ltʁ:tʁa:ʁaf:afɛ:fɛ̃:ɛ̃#","yltʁafɛ̃",0,0.1466827013127295,false,false,false
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tit:itE:tEt:Eti:tis:ist:sti:tik:ik#","ɑ̃titEtistik",0,0.4289871723493893,true,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tit:itE:tEt:Eti:tik:ik#","ɑ̃tistitEtik",0,0.42898717234938927,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tik:ik#","ɑ̃tistik",0,0.42126873006072124,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tit:itE:tEt:Eti:tis:ist:sti:tis:ist:sti:tik:ik#","ɑ̃titEtististik",0,0.39476669202710074,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tis:ist:sti:tit:itE:tEt:Eti:tik:ik#","ɑ̃tististitEtik",0,0.3947666920271006,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tit:itE:tEt:Eti:tis:ist:sti:tik:ik#","ɑ̃tistitEtistik",0,0.3947666920271005,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tis:ist:sti:tik:ik#","ɑ̃tististik",0,0.3771657049770446,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tit:itE:tEt:Eti:tis:ist:sti:tis:ist:sti:tis:ist:sti:tik:ik#","ɑ̃titEtistististik",0,0.36123539215252604,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tit:itE:tEt:Eti:tis:ist:sti:tis:ist:sti:tik:ik#","ɑ̃tistitEtististik",0,0.36123539215252604,false,false,true
25,"ʒEnOsidɛʁ","#ɑ̃:ɑ̃t:̃ti:tis:ist:sti:tis:ist:sti:tit:itE:tEt:Eti:tis:ist:sti:tik:ik#","ɑ̃tististitEtistik",0,0.36123539215252604,false,false,true
26,"inadEkwa","#ɛ̃:ɛ̃t:̃tɑ:tɑ̃:ɑ̃p:̃pE:pEs:Est:sti:tif:if#","ɛ̃tɑ̃pEstif",0,0.5161165937285653,true,false,false
26,"inadEkwa","#ɛ̃:ɛ̃t:̃ti:tif:if#","ɛ̃tif",0,0.4456030077399239,false,false,true
26,"inadEkwa","#in:ina:nat:atɑ:tɑ̃:ɑ̃t:̃ti:tif:if#","inatɑ̃tif",0,0.42919978642754125,false,false,false
26,"inadEkwa","#in:ina:nat:atɑ:tɑ̃:ɑ̃p:̃pE:pEs:Est:sti:tif:if#","inatɑ̃pEstif",0,0.38006605637634633,false,false,true
26,"inadEkwa","#in:ina:nak:akt:kti:tif:if#","inaktif",0,0.34653995980934926,false,false,false
26,"inadEkwa","#in:ina:nat:atɑ:tɑ̃:ɑ̃t:̃tɑ:tɑ̃:ɑ̃p:̃pE:pEs:Est:sti:tif:if#","inatɑ̃tɑ̃pEstif",0,0.3286982011809741,false,false,true
26,"inadEkwa","#ɛ̃:ɛ̃t:̃tɑ:tɑ̃:ɑ̃t:̃tɑ:tɑ̃:ɑ̃p:̃pE:pEs:Est:sti:tif:if#","ɛ̃tɑ̃tɑ̃pEstif",0,0.23704049702426072,false,false,true
26,"inadEkwa","#ɛ̃:ɛ̃t:̃tɑ:tɑ̃:ɑ̃t:̃ti:tif:if#","ɛ̃tɑ̃tif",0,0.1883962004855732,false,false,true
26,"inadEkwa","#in:ina:nat:atɑ:tɑ̃:ɑ̃t:̃tɑ:tɑ̃:ɑ̃t:̃tɑ:tɑ̃:ɑ̃p:̃pE:pEs:Est:sti:tif:if#","inatɑ̃tɑ̃tɑ̃pEstif",0,0.15981532044663857,false,false,true
26,"inadEkwa","#in:ina:nat:atɑ:tɑ̃:ɑ̃t:̃tɑ:tɑ̃:ɑ̃t:̃ti:tif:if#","inatɑ̃tɑ̃tif",0,0.15969596823629054,false,false,true
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:al#","ɑ̃tisOsjal",0,0.9748463404881672,true,true,false
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjo:jo#","ɑ̃tisOsjo",0,0.9727839066847291,false,false,false
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:al#","ɑ̃tisɑ̃tisOsjal",0,0.8422195319722616,false,false,true
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjo:jo#","ɑ̃tisɑ̃tisOsjo",0,0.8321999261663344,false,false,true
27,"ɑ̃tisOsjal","#ʁE:ʁEt:Eti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjo:jo#","ʁEtisɑ̃tisOsjo",0,0.7790868221926269,false,false,true
27,"ɑ̃tisOsjal","#ʁE:ʁEt:Eti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:al#","ʁEtisɑ̃tisOsjal",0,0.7780790787142384,false,false,true
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:al#","ɑ̃tisɑ̃tisɑ̃tisOsjal",0,0.7170332385732905,false,false,true
27,"ɑ̃tisOsjal","#ʁE:ʁEt:Eti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sja:jal:al#","ʁEtisɑ̃tisɑ̃tisOsjal",0,0.7083338254397724,false,false,true
27,"ɑ̃tisOsjal","#ɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjo:jo#","ɑ̃tisɑ̃tisɑ̃tisOsjo",0,0.7077117145114826,false,false,true
27,"ɑ̃tisOsjal","#ʁE:ʁEt:Eti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isɑ:sɑ̃:ɑ̃t:̃ti:tis:isO:sOs:Osj:sjo:jo#","ʁEtisɑ̃tisɑ̃tisOsjo",0,0.7020800846318634,false,false,true
28,"klasik","#mi:mit:iti:tik:ik#","mitik",0,0.4361012384125925,true,false,false
28,"klasik","#mi:mis:ist:sti:tik:ik#","mistik",0,0.39820979205215173,false,false,false
28,"klasik","#li:lit:iti:tik:ik#","litik",0,0.1330404504865299,false,false,false
29,"pʁEistOʁik","#ʒE:ʒEO:EOl:OlO:lOʒ:Oʒi:ʒik:ik#","ʒEOlOʒik",0,0.6113299460827447,true,false,false
29,"pʁEistOʁik","#is:ist:stO:tOl:OlO:lOʒ:Oʒi:ʒik:ik#","istOlOʒik",0,0.251001866235436,false,false,false
29,"pʁEistOʁik","#Øn:ØnO:nOl:OlO:lOʒ:Oʒi:ʒik:ik#","ØnOlOʒik",0,0.19672907323728114,false,false,false
30,"pwaɲɑ̃","#pw:pwa:waɲ:aɲɑ:ɲɑ̃:ɑ̃#","pwaɲɑ̃",0,0.9833212721291011,true,true,false
30,"pwaɲɑ̃","#dE:dEʃ:Eʃi:ʃiʁ:iʁɑ:ʁɑ̃:ɑ̃#","dEʃiʁɑ̃",0,0.7939483012081552,false,false,false
30,"pwaɲɑ̃","#lɑ:lɑ̃:ɑ̃#","lɑ̃",0,0.34181274540206685,false,false,false
31,"mimOza","#mi:mim:imO:mOz:Oza:za#","mimOza",0,0.9999410478900248,true,true,false
31,"mimOza","#pE:pEt:Eti:tij:ijɑ:jɑ̃:ɑ̃t:̃t#","pEtijɑ̃t",0,0.44535654890318405,false,false,false
31,"mimOza","#si:sim:imi:mil:ilɛ:lɛʁ:ɛʁ#","similɛʁ",0,0.07760432711327997,false,false,false
